0.0694190758113047,0.0893962440915777,-0.163737893430369,0.018,2.25,0
-0.192473379280265,0.0853448524426798,0.150043212471021,0.018,2.25,0
-0.182044313564499,-0.0315408179044893,0.179706427961649,0.017,2.25,0
0.151002438582376,0.0588258020864786,-0.132131908840381,0.017,2.25,0
-0.135468443819543,0.110352636134643,0.0501144467810331,0.017,2.25,0
0.134974008846837,-0.0687959322359527,-0.0642627816730356,0.017,2.25,0
-0.119110209328459,0.157912204726267,0.155146368157917,0.017,2.25,0
-0.0695444416976682,0.137223260401962,-0.0985295883076025,0.017,2.25,0
-0.165356378295314,-0.0608721264134501,0.0712401619923692,0.017,2.25,0
0.199381190275955,0.16302496445336,0.167588181954177,0.017,2.25,0
-0.18544822652431,0.194631891637081,-0.0967871746885667,0.016,2.25,0
-0.170199121581034,-0.109047072631154,0.0972191568878757,0.016,2.25,0
-0.167277924812376,0.0767134568269229,-0.144038932911647,0.016,2.25,0
0.182140402103194,0.0359939456418531,0.0757565227411332,0.016,2.25,0
-0.178480979813608,0.142109825724533,-0.176582263253331,0.016,2.25,0
0.165461044927459,0.0878081083961023,0.0417647099584446,0.016,2.25,0
0.0724057566563616,-0.113643132166887,0.11161682025883,0.016,2.25,0
-0.0335274404269874,-0.0877379421393001,0.123745448501356,0.016,2.25,0
-0.0544125145281701,0.164959137936288,0.0181043572598557,0.016,2.25,0
0.0979501626815392,-0.125840108103165,0.168250584964084,0.016,2.25,0
0.0367298747532089,0.0229405417453497,0.19336924907127,0.016,2.25,0
0.158449125898507,-0.0975048196268708,0.0572738185315009,0.016,2.25,0
0.187046504116618,-0.104721705874482,-0.132256223570537,0.016,2.25,0
0.0217951677039549,-0.0736646381920747,-0.0221929282492264,0.016,2.25,0
-0.0808597782082518,0.0357704917395607,-0.0364727534563816,0.016,2.25,0
-0.0122789602050598,-0.164509349092713,0.0316545250815421,0.016,2.25,0
0.0381169036617457,-0.0463885858216367,-0.0820960944967065,0.016,2.25,0
-0.137282849096117,0.127170391527686,-0.0769299247383266,0.016,2.25,0
-0.0429275909747344,0.0266239865215931,-0.163346671460549,0.016,2.25,0
0.00921237276500756,0.10659206484977,-0.150393972705643,0.016,2.25,0
0.16649718530929,-0.137940069741635,0.166185986603551,0.016,2.25,0
-0.191560090103005,0.196310264367901,0.0897874296914176,0.016,2.25,0
-0.0509730600744688,0.043676227654245,-0.00160261565824607,0.016,2.25,0
-0.0484218361448057,-0.0748310315834982,0.00765986465881335,0.016,2.25,0
-0.199399947165354,-0.0851225285628645,-0.0877091886910802,0.016,2.25,0
