0.027928748731075,-0.196255761066835,0.178510326433694,0.018,2.25,0
-0.190356796633068,-0.139732339626389,-0.0833155124479769,0.018,2.25,0
0.101734280778925,0.199462912823407,0.187220394287814,0.017,2.25,0
-0.186424330974284,0.166841467174599,0.0341494961544769,0.017,2.25,0
-0.072873909465786,-0.156949454310515,-0.00343293376753991,0.017,2.25,0
-0.180687699552146,0.153663011516433,-0.107461002148725,0.017,2.25,0
-0.13806635979257,-0.142148851009279,-0.020533001544651,0.017,2.25,0
-0.174642839538743,0.0227389483109804,0.157991674838764,0.017,2.25,0
-0.038568593373495,0.119742438575557,-0.180745886575765,0.017,2.25,0
-0.0954310451343741,-0.0143025553617846,0.0714474915039587,0.017,2.25,0
-0.174819648360785,0.147853878608382,0.181544821502942,0.016,2.25,0
0.100698544336593,0.0836732218463124,-0.157227320601389,0.016,2.25,0
0.0319740133650503,0.0698633164948067,-0.19636737320163,0.016,2.25,0
-0.11827872495062,0.0628780985374264,-0.0216120736018,0.016,2.25,0
-0.139919664608508,0.0289106452987441,-0.0122009962370263,0.016,2.25,0
0.167547056328608,0.121250583487141,0.124247265705787,0.016,2.25,0
-0.0385659805635428,0.183059989504338,0.0116112054597457,0.016,2.25,0
-0.0959025805069419,-0.0100528636904891,0.0200643623865952,0.016,2.25,0
-0.17944649056137,-0.0433500114199113,-0.00775861303989268,0.016,2.25,0
-0.0721889970686671,0.14394676186305,0.14821780480164,0.016,2.25,0
-0.145088919760582,0.0809176428195381,0.131934961263667,0.016,2.25,0
0.141870967266249,0.141330567080719,0.0602887569733238,0.016,2.25,0
0.0172286634874149,0.16222144053694,0.118970926711677,0.016,2.25,0
-0.0708210886923738,-0.104209606788933,-0.129486802521659,0.016,2.25,0
-0.186343699138871,0.168850831828356,-0.000396554536091429,0.016,2.25,0
0.161686380454661,0.174186942024776,0.013340357626239,0.016,2.25,0
0.0938107805348125,0.138962394027743,0.0473885411017346,0.016,2.25,0
-0.121111528124068,0.155413886782916,0.0735020964517565,0.016,2.25,0
0.0838280216188076,-0.151355025543501,0.0330721405721012,0.016,2.25,0
-0.0939303650960287,0.0889298078262711,0.135063359597838,0.016,2.25,0
-0.125831516527882,0.135368941827443,0.0130697393084924,0.016,2.25,0
0.125734649998058,0.0536299323868772,0.143256282235772,0.016,2.25,0
-0.171596790278503,-0.128508415488396,-0.0261694129593757,0.016,2.25,0
-0.176981061712805,-0.132371549369216,0.123013433308006,0.016,2.25,0
-0.106997409365218,0.135093528760483,-0.137034475437915,0.016,2.25,0
-0.108479757052686,-0.0039377420814597,0.139423277280119,0.016,2.25,0
-0.136719975851112,0.0869525775676998,-0.0558974486653946,0.015,2.25,0
0.114941979204672,0.103874558221916,-0.113707363697879,0.015,2.25,0
-0.0329674460293845,0.195019979286892,-0.0225507291450857,0.015,2.25,0
0.0982500014148254,0.0783257535960118,0.193673344182342,0.015,2.25,0
-0.0168564880442851,0.00305789671477322,-0.197543345390269,0.015,2.25,0
-0.0731941750131226,-0.094101934660265,0.0328006682855313,0.015,2.25,0
0.0658239200745542,0.0906762649936917,-0.119905002016868,0.015,2.25,0
-0.0258063012257774,0.157590607333776,-0.063499174472958,0.015,2.25,0
0.0284870695579619,-0.147525672446798,0.00261655051684104,0.015,2.25,0
0.0881087986025028,-0.132659024216589,0.16048597091574,0.015,2.25,0
-0.113434164648869,-0.0779166928107726,-0.0506525937182653,0.015,2.25,0
-0.153865799427499,0.113702900240651,0.0835638682898077,0.015,2.25,0
-0.0613922527772501,-0.0648372256748849,-0.0511446106404182,0.015,2.25,0
0.156545487722882,-0.191485991252608,-0.00594175876347032,0.015,2.25,0
