-0.103914532625608,0.0481183522402718,-0.176353725957983,0.018,2.25,0
0.100165187239332,-0.0222941639744884,0.124673057696285,0.018,2.25,0
-0.179780422633118,0.150488525143993,0.17137404995696,0.017,2.25,0
0.109849715508765,0.132763737894565,0.174560968689217,0.017,2.25,0
-0.0125422846431137,0.0662087684922259,-0.0692676987138823,0.017,2.25,0
0.177144911526474,-0.0154163398762098,-0.197519212203378,0.017,2.25,0
-0.0876575778307486,-0.0716300616003852,-0.0584708258269799,0.017,2.25,0
-0.0193156236939237,-0.110572451460412,-0.0775431684161535,0.017,2.25,0
0.0262335011986091,-0.0183771849779953,0.131429007808694,0.017,2.25,0
0.0823263229421224,0.0292367704538692,0.109763170754359,0.017,2.25,0
0.0839563924901515,0.016404534203883,-0.0481585709540081,0.016,2.25,0
-0.180381320844514,-0.103111630914461,0.0886998219354344,0.016,2.25,0
-0.146139899127114,-0.00803635058166489,0.0160738263291964,0.016,2.25,0
0.143772674826879,0.0374327073075075,0.0792636938614048,0.016,2.25,0
0.0401044216321866,-0.166632552006389,0.101416919455538,0.016,2.25,0
-0.0247060422429072,-0.10835472563491,0.129665159749878,0.016,2.25,0
0.14741290231733,-0.198108569793871,0.0170279785120621,0.016,2.25,0
-0.16352790066469,0.0169339927577238,0.0827946111591081,0.016,2.25,0
-0.010642007184304,-0.0447501426297455,0.0558581897888428,0.016,2.25,0
-0.172112036120771,-0.0879335256209279,-0.0118650121333361,0.016,2.25,0
-0.0789387627483825,0.154400680246026,-0.0206094480908345,0.016,2.25,0
-0.129871704230451,-0.0448479314566419,0.0782111210332243,0.016,2.25,0
-0.157482606996724,0.0520640297507452,-0.0158392426727829,0.016,2.25,0
0.0132484732653363,0.048762409043553,-0.0980200837290493,0.016,2.25,0
-0.129853038758503,0.174517792333717,0.172518432765048,0.016,2.25,0
0.185790244825004,0.0394172402144351,-0.166509837978146,0.016,2.25,0
0.0674795791302378,0.0480956954378931,0.00913931981963967,0.016,2.25,0
0.192392085629296,-0.00108053122166069,-0.0844905370780283,0.016,2.25,0
0.0863002302095668,-0.015440054644824,0.00363322535023775,0.016,2.25,0
-0.024741629347657,-0.0361927670299181,-0.00043031775463416,0.016,2.25,0
-0.0544197572940689,0.0324622721426211,0.121442169247009,0.016,2.25,0
0.163398298022666,0.0379779621074792,0.128218835291345,0.016,2.25,0
-0.00308872256013001,0.00820396668285386,-0.00428073958770591,0.016,2.25,0
-0.0104441951137599,-0.115010548191023,-0.132335617312817,0.016,2.25,0
-0.194603352900544,-0.0920589315236989,0.122839669844209,0.016,2.25,0
0.0285770645558309,-0.179496329129999,0.0392952846834639,0.016,2.25,0
0.131315134230057,-0.0185449398398875,-0.179935724766321,0.015,2.25,0
-0.0264151870218615,0.113855502004937,-0.184531045969815,0.015,2.25,0
0.0794768504472746,-0.0347222298418193,-0.0976868688543578,0.015,2.25,0
0.0561838833396648,-0.106208038786801,0.153815240148673,0.015,2.25,0
-0.13267976135141,-0.150730837597961,-0.0623889817211884,0.015,2.25,0
0.190490150973833,-0.131503114673103,0.0925005851799522,0.015,2.25,0
0.0402179880369491,-0.0458466088002272,0.0184205302963114,0.015,2.25,0
0.0974486047840227,-0.0269606603960634,-0.135794584767283,0.015,2.25,0
-0.167936645130932,0.0296678925286336,-0.107776788353368,0.015,2.25,0
0.0969526302088932,-0.147055443430959,-0.176119232442474,0.015,2.25,0
0.188983814227236,-0.172639657643464,0.0465712258963748,0.015,2.25,0
0.195453295654245,0.083884875429352,-0.0206261161198547,0.015,2.25,0
-0.194089331021922,0.181533663420258,-0.00712416365681452,0.015,2.25,0
0.0519449956793694,0.000535182901808412,0.0446978487571127,0.015,2.25,0
0.0102895711770002,-0.0541065076346787,0.182672683027737,0.015,2.25,0
0.0441453055022597,0.0867011963423565,-0.111778167440632,0.015,2.25,0
-0.146577288065955,-0.19367361579231,-0.157314618323442,0.015,2.25,0
-0.181499286971836,-0.03983169152534,0.0628963635901027,0.015,2.25,0
0.0899898160296233,0.101761380265115,0.0463017541614012,0.015,2.25,0
0.116186244694583,-0.0856300008977596,-0.0614056693957723,0.015,2.25,0
-0.186970929207692,-0.185223732235365,-0.02147978110361,0.015,2.25,0
-0.15823224140598,0.197254651392791,-0.14555743567132,0.015,2.25,0
0.040356476524636,-0.0645429483337319,-0.173338591523088,0.015,2.25,0
-0.130721066659851,-0.00605042511789503,-0.0592322075480255,0.015,2.25,0
0.056757722328974,0.183225377019654,0.198869967150053,0.015,2.25,0
0.0272402433629425,0.0229411427643254,0.145020619477652,0.015,2.25,0
0.109373335425913,-0.0503430092086206,-0.188339699836002,0.015,2.25,0
-0.14573603071713,0.121684348892693,-0.165330122206157,0.015,2.25,0
-0.0727780726619919,-0.0932702261084268,-0.0874981010619147,0.015,2.25,0
-0.0583320152691456,-0.056274108383395,0.106665483830978,0.015,2.25,0
-0.120532972823246,0.142654025797047,0.0322848018140839,0.015,2.25,0
-0.0282163827383386,-0.161902240959238,-0.00533363411274223,0.015,2.25,0
0.0903035550903965,0.0799354664589297,0.196309392904109,0.015,2.25,0
0.123402831584207,0.0964492276827092,0.0906008876332136,0.015,2.25,0
0.0151609697202983,-0.198776530938042,-0.0369012329906562,0.015,2.25,0
0.0272979735674417,-0.00677745261177003,0.173106960070251,0.015,2.25,0
-0.0466344000469736,0.119089714458629,0.0551439928547489,0.015,2.25,0
-0.134584186259737,-0.104790697069583,0.035963225231866,0.015,2.25,0
0.0991332167249882,-0.167694497073123,0.113960710587847,0.015,2.25,0
0.0298610489619793,0.00283602005914139,-0.0835819436121912,0.015,2.25,0
0.134598470743027,0.0606045597109813,-0.142338965979619,0.015,2.25,0
0.0618178094781603,-0.0823667330316311,0.196675746910071,0.015,2.25,0
-0.0677514733196939,-0.192786698462135,-0.130585692821264,0.015,2.25,0
-0.187355189371152,-0.164407800992398,0.0906608633540034,0.015,2.25,0
0.0749950910764965,-0.0993427126302927,-0.0497849967847958,0.015,2.25,0
-0.054409263720651,0.061280951867697,-0.0111749430283838,0.015,2.25,0
-0.176782466191506,0.0708726084956394,-0.110573796657979,0.015,2.25,0
0.115692859690587,0.162662138165012,0.0851171761080159,0.015,2.25,0
-0.0550432973542538,-0.0185474117677011,0.145236649431612,0.015,2.25,0
0.154765349335781,0.162796582280985,-0.172409720083796,0.015,2.25,0
-0.0528898572309674,0.100653448164782,0.183390029453671,0.015,2.25,0
-0.177791982902726,0.158738641893606,-0.0394903653423517,0.015,2.25,0
-0.107949736144565,0.00968081963482882,0.0859392399220117,0.015,2.25,0
0.118263018226281,0.127909994777511,0.0571394271968779,0.015,2.25,0
0.0594756612215487,-0.164415967021547,-0.189065493685446,0.015,2.25,0
-0.123209175056271,0.0518100041294735,-0.000317534906285772,0.015,2.25,0
-0.0740570378189318,0.179192740660534,0.131552832866249,0.015,2.25,0
0.164996908517536,0.142492266451604,-0.116541507642912,0.015,2.25,0
0.0474091612351085,-0.198181606336802,-0.19454167492679,0.015,2.25,0
-0.127907579935668,0.0843124915139632,-0.136148262446006,0.015,2.25,0
-0.192943088393826,0.111526138369418,0.0213490447844266,0.015,2.25,0
0.181956189983036,-0.152204776746823,-0.0762322860627424,0.015,2.25,0
-0.122970088301104,0.0546733586106567,0.191938705512345,0.015,2.25,0
0.00792927832125622,0.152578573886873,-0.063378638901539,0.015,2.25,0
0.08881716269188,0.161712318610262,0.147662126353381,0.015,2.25,0
0.0211345264272973,0.0588527272956902,-0.181294437547622,0.015,2.25,0
0.138349130758357,0.186135743298467,0.149611920654698,0.015,2.25,0
0.196776969550697,0.119134810295198,-0.0970272512422832,0.015,2.25,0
0.075462279531213,-0.0853664086229422,-0.100116843642097,0.015,2.25,0
0.115067685560352,0.17379710565664,0.00792132268189158,0.015,2.25,0
0.199905869327676,-0.11506812992215,-0.126199545771832,0.015,2.25,0
-0.0383340937985438,0.00072190751695436,0.0184417770153055,0.015,2.25,0
0.0823557593575341,0.170747345571153,-0.0906336600844823,0.015,2.25,0
0.145399220045183,0.180567977065189,0.0872911643021097,0.015,2.25,0
-0.133991625781673,-0.101758834813236,-0.069765983067487,0.015,2.25,0
0.0693279842311856,-0.146167993790133,0.0199463444959582,0.015,2.25,0
-0.197209860917896,-0.0609938853482688,-0.121969313023177,0.014,2.25,0
-0.110294611100284,-0.134259841915826,-0.0112614526704854,0.014,2.25,0
0.103792215557639,-0.11751445665258,-0.0782373053413777,0.014,2.25,0
0.0684520320016614,0.0448599129229074,0.050959239327766,0.014,2.25,0
0.193244980066548,0.0618368687264766,0.110098099297814,0.014,2.25,0
-0.13175020918731,-0.0505499281931225,0.113392100669962,0.014,2.25,0
-0.0171919383836652,0.111268701074594,0.161125643368139,0.014,2.25,0
-0.00497697094908921,0.183512197536262,0.122757580014502,0.014,2.25,0
0.185604003955285,0.0378628257666688,0.187556738703198,0.014,2.25,0
-0.115156259047945,-0.0651587718384415,-0.176443034710677,0.014,2.25,0
0.149853804730413,-0.13553819097423,0.104362166152942,0.014,2.25,0
-0.0860624820478814,-0.00916237935255617,0.142799169661051,0.014,2.25,0
0.174966602827424,0.0454463929722129,0.0355367444127868,0.014,2.25,0
0.0747492834454341,-0.00975945885675637,0.155395876296156,0.014,2.25,0
-0.0508334964908819,-0.05660943646571,-0.181969201366435,0.014,2.25,0
0.0154894352564228,-0.180233378149606,-0.146020270931711,0.014,2.25,0
0.00781681709192523,-0.0434090478089282,-0.175647182473657,0.014,2.25,0
-0.0154884559145883,0.0815578859453665,-0.162618426387223,0.014,2.25,0
-0.188781928560984,-0.192819044473217,0.0606842745329992,0.014,2.25,0
-0.195224818437736,-0.00426060301172205,-0.187121944837976,0.014,2.25,0
0.162056092310998,-0.103271777578146,0.0889334240328734,0.014,2.25,0
0.186867295382185,0.0878184687227591,0.0923793964823802,0.014,2.25,0
-0.0157611156048987,0.1499979016907,-0.192848744566113,0.014,2.25,0
-0.159221723002621,0.174279807680483,0.012736311855268,0.014,2.25,0
0.176878719475165,-0.0882769910202935,-0.0159082885561219,0.014,2.25,0
-0.0289612722732476,-0.0404443988917803,-0.0455707583978788,0.014,2.25,0
-0.11059159105041,0.197587372769064,0.0850142020013648,0.014,2.25,0
-0.16336204728159,0.163926935018301,-0.188982181864186,0.014,2.25,0
-0.045026288881775,0.0894750195033057,-0.181651835621569,0.014,2.25,0
-0.158480193501766,-0.0559877830005568,-0.125989062222832,0.014,2.25,0
-0.195241699214819,-0.063409450191744,0.0832861179765524,0.014,2.25,0
-0.0631752506781552,0.040877109209577,0.0896420034380533,0.014,2.25,0
0.103273555440869,-0.0495535385312852,-0.154742301244431,0.014,2.25,0
0.148070550569853,-0.0532999004849095,0.189128097643514,0.014,2.25,0
0.153902336126835,0.113529683645701,0.135756241451321,0.014,2.25,0
-0.0808722568193234,0.183111038970351,0.0508030436636908,0.014,2.25,0
0.11336980764832,0.0870922006672534,-0.0458628096390624,0.014,2.25,0
0.0374997090050503,-0.0316807852124981,-0.186670089898476,0.014,2.25,0
-0.050697181946444,-0.0451125287998027,-0.0247366544269365,0.014,2.25,0
-0.0108097318848896,0.0850315090850755,0.128193800085342,0.014,2.25,0
0.0317327321313303,-0.13239168277869,0.0394924894990837,0.014,2.25,0
-0.0633352339232581,0.0886837311651237,-0.0345457042044505,0.014,2.25,0
0.0282397748779803,0.129743227990024,-0.10382316963112,0.014,2.25,0
0.0643039641271884,-0.0905229211623271,0.0733882910649563,0.014,2.25,0
0.165058398639468,0.169864440560303,-0.0689904254511407,0.014,2.25,0
-0.0139047681685624,0.0245978054270546,0.145071075304752,0.014,2.25,0
-0.0967770102078995,0.0255536295558561,0.131663266094226,0.014,2.25,0
0.194904462247743,-0.0734209238823685,0.00601457060816446,0.014,2.25,0
0.112778993992652,-0.0474763646557376,0.0968315311600105,0.014,2.25,0
-0.074637316649109,-0.108892509962988,-0.134049142993948,0.014,2.25,0
-0.016535877312914,0.167219527762931,0.00948713361098203,0.014,2.25,0
-0.139862148834958,-0.165061374943852,-0.173901020269662,0.014,2.25,0
0.187434607410246,-0.0144064608615618,-0.143216096876388,0.014,2.25,0
-0.169284181356368,-0.115009646421685,-0.145426367930108,0.014,2.25,0
-0.131789577448116,-0.0160484537625502,0.105279633360186,0.014,2.25,0
-0.018506993218617,0.0601184937391154,0.169280716886344,0.014,2.25,0
0.0825099321953577,-0.123836158285492,0.171276812600026,0.014,2.25,0
-0.124431925232889,-0.0642642846750163,0.0484918946996276,0.014,2.25,0
0.0338980150353896,-0.0820102002719445,-0.136691003575471,0.014,2.25,0
-0.0850526842681509,0.193296390338516,-0.114425034845302,0.014,2.25,0
-0.107281994905031,-0.126421284233876,0.169048841904064,0.014,2.25,0
-0.122968570907311,-0.190194542826313,-0.0776480601628835,0.014,2.25,0
0.14253276483346,0.16723978148527,-0.1130646299426,0.014,2.25,0
0.139763239607645,0.116668613678325,0.0239928650030317,0.014,2.25,0
-0.173596536962126,0.0990713001371678,-0.168747008856056,0.014,2.25,0
0.139250894113416,0.0163653100171842,0.177843354063464,0.014,2.25,0
0.197620658026392,0.188748379566575,0.00338253181663794,0.014,2.25,0
