-0.033487553883056,0.0954917451891889,0.0974669904833532,0.018,2.25,0
-0.190768258422287,-0.0798552578795347,0.0451378534429678,0.018,2.25,0
-0.131034175808168,0.124167742127528,-0.0501843160500645,0.017,2.25,0
0.00041792562536412,-0.133876953837491,-0.0595895282213721,0.017,2.25,0
0.138664130556604,0.0807259566924304,-0.0385465800529196,0.017,2.25,0
-0.0244095354269004,-0.134361954253257,-0.144166234910209,0.017,2.25,0
-0.17091535849697,-0.197857749430659,-0.142378176987,0.017,2.25,0
0.00159507680800886,-0.0432550252831018,-0.165063886687152,0.017,2.25,0
-0.102655790317759,-0.157212412937324,-0.048833188765571,0.017,2.25,0
-0.153832470109522,0.119886709067474,-0.089160832358747,0.017,2.25,0
-0.154547269609036,-0.135099147792588,-0.0887861382049346,0.016,2.25,0
-0.0143308322419643,0.17344588002149,0.181077541044109,0.016,2.25,0
0.195172728115718,-0.172449780357254,0.147308446873552,0.016,2.25,0
0.00851756161213143,0.147467096041267,0.100119396682743,0.016,2.25,0
-0.0606587162848251,0.110052496643188,0.0297631338093831,0.016,2.25,0
0.182110964643861,0.0276890978576448,-0.143515584007456,0.016,2.25,0
-0.0168025938353596,-0.183820788002768,-0.126408950087682,0.016,2.25,0
0.0113476898525341,0.177462353837718,-0.136373935349148,0.016,2.25,0
-0.0298379826634664,0.0271088451374003,0.0719311755820656,0.016,2.25,0
0.0816349082757184,-0.10497413450959,0.0203317671463477,0.016,2.25,0
-0.127491992890708,0.154016602426553,-0.171281827712093,0.016,2.25,0
0.0877302094068103,0.0889200964039791,-0.171701154409253,0.016,2.25,0
-0.0118125497556809,0.099319560560774,0.000482255496032394,0.016,2.25,0
0.184405757248679,-0.0402149312433611,-0.104190119972434,0.016,2.25,0
-0.08500556208391,0.187517528015297,0.138937561104944,0.016,2.25,0
0.0157934063973597,0.0798822648178266,0.0695208919470807,0.016,2.25,0
-0.0695678157554326,-0.0404511973953132,0.133310096941665,0.016,2.25,0
0.129208322039991,0.0318475258782324,0.146067816358549,0.016,2.25,0
0.00525395029484619,-0.00408392217013483,-0.10786086213172,0.016,2.25,0
0.0838019352599797,0.0447270574798945,-0.112589676566865,0.016,2.25,0
0.157261315506317,-0.197774558858367,-0.0692494965796584,0.016,2.25,0
-0.0648669821754459,0.0841130872112172,-0.0463394804646363,0.016,2.25,0
-0.163179869228024,0.154941751333241,-0.0460327321299644,0.016,2.25,0
0.0481485351743435,-0.149697661656457,-0.046170213003006,0.016,2.25,0
-0.00215260036142715,-0.191608711615382,-0.0342482733785017,0.016,2.25,0
-0.015014615227369,0.16620516088753,0.0158314863626493,0.016,2.25,0
-0.142649981492142,-0.126643052291066,0.169707683772035,0.015,2.25,0
-0.0955677076330415,-0.0527845107903452,-0.00223463143476229,0.015,2.25,0
-0.189503409093637,-0.0917270750514219,-0.190987702095983,0.015,2.25,0
0.143716276886268,0.163894423704727,-0.173241973415025,0.015,2.25,0
-0.138408203120923,0.147933555458259,-0.0713404098964658,0.015,2.25,0
-0.13856405745781,0.182743935618122,0.0521001438214622,0.015,2.25,0
0.0597693201554439,0.00229129024747783,-0.0381635115572357,0.015,2.25,0
-0.0322784334361098,-0.125565369311057,-0.0390872652453217,0.015,2.25,0
-0.0784530402844812,-0.13558736900127,0.173651391663764,0.015,2.25,0
0.118912949906873,-0.0550572178482659,-0.0195469321198747,0.015,2.25,0
0.0891391333670131,-0.00842246392958967,-0.148128544596307,0.015,2.25,0
-0.165591189248246,0.191462574845722,-0.0900796197712834,0.015,2.25,0
-0.155529189165614,0.0353868547314147,0.00357673372391568,0.015,2.25,0
0.0565975857712758,0.0988315973092129,-0.0320132271317028,0.015,2.25,0
0.169775913905403,-0.101477874227959,-0.171004791514592,0.015,2.25,0
0.0393268659863566,0.141546401393549,-0.0133548785285706,0.015,2.25,0
-0.0228918197575945,-0.165096237047392,-0.0734274924560888,0.015,2.25,0
-0.118388990881482,-0.19754098285006,0.0487709738955804,0.015,2.25,0
0.130474295991018,0.116284238842202,0.101485303598387,0.015,2.25,0
0.0259003643738678,0.097343653260139,-0.128766209356105,0.015,2.25,0
-0.0153315797952503,-0.0405597110797714,0.0387377947075976,0.015,2.25,0
-0.114994210962442,-0.052244906381751,-0.177335944349367,0.015,2.25,0
-0.0537377324040327,0.195671624185736,0.0775488313004058,0.015,2.25,0
-0.0727161770334637,0.0437782374072079,-0.018809688388009,0.015,2.25,0
-0.0851824391965922,-0.152982094112361,-0.083921862969328,0.015,2.25,0
0.0174119020756115,-0.150201146031765,0.0851269245967402,0.015,2.25,0
-0.176247164157826,-0.0715007662462628,-0.136898312968616,0.015,2.25,0
-0.0353196417154144,0.150211490491612,-0.099323701095909,0.015,2.25,0
0.187441004769249,-0.103874705800653,0.130145672970082,0.015,2.25,0
0.169966913178807,0.0354374483962088,-0.0484318913684495,0.015,2.25,0
-0.161907925401576,0.187455351947321,0.191664140441872,0.015,2.25,0
-0.0652722616633279,0.0863204305588666,-0.0140115774571364,0.015,2.25,0
-0.076151331476017,0.172132680427868,-0.00260764372263483,0.015,2.25,0
0.0417434215248322,-0.124882301313471,0.120410687558224,0.015,2.25,0
0.0805846876882995,0.0414999893811387,-0.154291050572438,0.015,2.25,0
0.0181387384847684,-0.198071130508971,0.0861937769605316,0.015,2.25,0
0.0874835993326454,0.046042409210039,-0.0334760531606476,0.015,2.25,0
-0.0454195929501442,0.099922956495467,-0.117242124512388,0.015,2.25,0
-0.0658794996518037,0.0298364300436669,0.176492462885168,0.015,2.25,0
0.120358591596275,0.0399591178744152,-0.151755611293624,0.015,2.25,0
0.170265707596324,-0.182521986694309,-0.162614514275274,0.015,2.25,0
0.0230858715495644,-0.191809630181616,-0.16855004241384,0.015,2.25,0
-0.0688322397166993,-0.0901808545370765,0.160508184903022,0.015,2.25,0
