0.0830573877111631,-0.0874852155922022,0.079955074240295,0.00445064226266426
0.0939125145480586,-0.0103942534983483,-0.0540506182227789,0.00454849445362169
3.80023020921408e-05,-0.0210285047431436,-0.0707958965521293,0.00363867455548258
0.0505118015989359,0.0863769999815381,0.0583553695965331,0.00450561776911751
-0.0413585493177245,0.0185292390811983,-0.0760724229811622,0.00364568098840318
-0.0153915459074886,0.0316288627569906,0.0616426864829426,0.00379265923463159
-0.0945989434118324,-0.051849096559429,-0.0468409939547579,0.00331855190546658
0.043796681376172,-0.00137375410310128,0.0401856608437848,0.00362390907703461
-0.0077892912019276,0.00386067693187024,0.064065324762234,0.00417107018648811
0.0851062480749192,-0.0374130100546718,0.00227482077891594,0.00412713388853388
0.0505877422979034,0.0628196281010191,-0.0742637049325412,0.00444702845627995
0.0804030286797806,0.0784047502976654,0.055344032570126,0.0042637321159067
0.00704777371409616,0.0657455765943186,-0.0398758543121086,0.00321078703280515
-0.00215874544823564,-0.0304634445347275,-0.0711286742561733,0.00605433996785806
-0.0605061850685705,0.0330338977507099,0.0285211861052136,0.0045014530321337
-0.0490391258563393,-0.0401330898338996,0.0400111067878436,0.00466887914362115
-0.0460736578489395,0.0990971273301409,-0.0238309499585196,0.00481007527917555
0.0374158419771482,-0.0816055326222572,-0.0875339721878076,0.00536592523146398
-0.0992272862818857,0.0789957216692786,-0.100379557013074,0.00373190347324843
-0.0228454047639914,0.0731997434307904,0.0423598962761637,0.00320734058727333
-0.0523927902797896,0.0451750158440261,0.0152601951067663,0.00401439708513209
0.0179816886136187,0.0835991206351356,0.0658159914630905,0.00622251769302292
0.0344131800546619,-0.00871729335430025,-0.0253265860329596,0.00488092531006976
0.0219807814750921,0.101445505691464,0.0309470595266842,0.00578682376977324
-0.0728834303649877,0.0975223840213237,0.0648398637297801,0.00687449798522082
-0.0665351465634346,0.0663366580897043,-0.0698658368418876,0.00547309823942617
0.0845038230369228,-0.0736292485390269,-0.0451649193549994,0.00346080573813
-0.0671285166332593,0.0385849118456092,0.0192841301215949,0.0034988646168356
0.0565463290758611,-0.0706864576599438,0.0117699082641928,0.00420608271696003
0.0922080970946119,-0.0445020098780408,-0.0763540645968765,0.00398233796117016
0.0157547443474743,-0.0305397029139407,0.0351125622727057,0.00471501315272357
-0.0295573825140965,-0.0303262309750085,-0.0273415387266891,0.0039446426380594
-0.0268499342093307,-0.0700370436893524,-0.00877067452075878,0.00449501954141281
-0.0720369912688381,0.0335531390316355,0.0285129867805976,0.00408825447797229
0.0621844287874148,0.0909852950928803,-0.0921161202463012,0.00526600840090979
0.0749208154696923,0.0176181031383338,-0.0313475049542911,0.00542283722756516
0.0115856417327432,0.0334483214733457,-0.0710809605135025,0.00487771914984608
0.0932482378202873,-0.06047822778276,-0.0307184922398353,0.00493487485521253
0.0329900354795161,0.0859774571305436,0.0963205063515819,0.00471164175062812
0.0825694280449135,-0.0159499726922356,0.0167416750930563,0.00317888951811031
0.0204094356119306,-0.0886117434034532,-0.076766187818174,0.00408374832321941
0.0568040901732228,-0.00848389129376153,-0.0102265604996793,0.00462235230427322
-0.0344597154616563,0.0091891991528933,-0.0172893810024994,0.00450090242505994
0.130017596623177,0.0585830360793232,0.0908484399106834,0.00365290008345392
-0.01223806521593,-0.0910296377281647,0.0326829866102129,0.00548470905736901
-0.0524869338926256,-0.0985246723694958,-0.0624919772369479,0.00438356408296572
-0.101446350941285,-0.070039040157184,0.100212775855588,0.00548219548418181
0.0119997676430707,0.0406667284894782,0.0189731351211673,0.00344319895056792
0.0784517946925292,-0.0117143373134298,0.0605607017724727,0.00329516610619372
0.0982198009716657,-0.0576347059819893,-0.0701666968510138,0.00469897337163159
0.0320083720525499,0.0248237966414382,-0.00224677216745379,0.00368752870268912
-0.00884889104413066,0.0160939192367412,0.0359043562065229,0.00544840629511388
0.0125364599560705,-0.0244963871207201,0.0105904412708534,0.0066098315178478
-0.00880337333880814,0.000355979681793426,-0.00135337038340278,0.00519157632283203
0.0895396713334942,0.0410928968714771,0.0129624964991176,0.00399396384408324
-0.0119079874268522,-0.0504515665572467,0.0421914040931378,0.00429707893464754
0.0142182573648248,-0.000334765416869744,0.077782205389179,0.00377112755626293
0.0412542282786344,-0.0885120395769151,0.0712695383723718,0.00428533053074092
0.0723069064454012,-0.0205510805257567,-0.0487446095941199,0.004074141554919
0.0691126543816387,-0.0892811270976333,-0.0427567673577291,0.00381044622822341
-0.054986098476249,0.0492593901418787,-0.063082290910212,0.00392959562846333
0.000592262349643468,0.0272669572083979,-0.0797175746673014,0.00511102215884025
0.0157307765083284,0.0555244414338701,0.0867328320600714,0.00417680814939749
0.0865453698811582,0.0125316111666494,-0.0360952514381715,0.00642021171854501
-0.0913014249467483,-0.0479842670846273,-0.0934773102144963,0.00439917130003143
-0.00659116318884927,0.065726614754876,-0.0677556112024889,0.00485341335675476
-0.0770716413490156,-0.058221805498639,-0.00297875939183101,0.0036931587947677
-0.0156854015415715,0.0792648077564939,-0.0677393884241088,0.00542240790487233
0.0621909498098408,-0.0455420499862883,-0.00579185583481203,0.00531870917238321
-0.0504691989747493,0.059992259924648,0.0362080564502473,0.00358019500120327
0.0211432748212155,0.0346618956279818,0.064088327807166,0.00518302596267135
-0.0273285161601591,-0.0835774901913483,-0.085050949690387,0.00421835223616876
-0.0186125851647859,-0.0918378081193354,-0.0954875748246672,0.00367955254122806
0.0386062005529035,0.0968273029655755,0.0871712044110502,0.0048727124482456
-0.00016984504943696,0.0164474870647419,0.0290533365017989,0.00561447400711855
-0.00800440516259912,0.100025035308385,0.0531494488605716,0.00577353700043123
-0.00618167457557485,-0.0387449206467709,-0.00752527579522861,0.00327666059399573
-0.05748442071655,-0.0914791625782451,-0.0186102138052478,0.00463856038678568
0.0500244465545586,-0.066551737819257,-0.0512264213163715,0.00499299303570899
-0.0572915002048006,-0.0782280722662185,-0.0530828569093265,0.00579972721332057
-0.0497331612799343,-0.0552226531546674,-0.0372223259801303,0.00458143678574076
-0.0317179971623749,-0.0486589426105295,-0.0766139374112534,0.00291572096800653
0.0593760163322821,0.0433869515439072,0.0612124731840789,0.00500302618769815
-0.0767552193246103,0.0616127360629554,0.0575314662184137,0.00385356427469091
-0.093708929876248,0.0822539197337347,-0.0569475229845715,0.00504056872122983
0.0160489093291082,-0.0142713043610509,-0.0829424181731035,0.00526935519594704
0.0451001364535432,-0.0564906374327612,0.0403301058182931,0.0044825895520375
0.0177499028238811,0.0591823775224211,0.0407308220883629,0.00394133530115637
-0.063158571037433,0.0889951185071822,0.0192049878959278,0.00460031024421327
0.0727456216862808,-0.0372718125023522,0.0105703138477212,0.00612432295083117
-0.0348150862384867,-0.0471683301203381,0.0670900019294667,0.00344536243820639
0.0782107854186404,0.0109690429187761,-0.0751549883915432,0.00365086004528022
-0.0173963305700623,-0.052589292725249,0.0760253518757729,0.00272774593241332
0.032750139173347,0.086975237495135,0.06172768316544,0.00310034919428266
0.148619373297821,0.0100544804323796,0.0736683981497921,0.00412366028178227
-0.0300516224023811,-0.0093027508492455,-0.0231930713031713,0.00498736348488925
0.00756191512656776,0.0986074653472091,-0.00661075866356758,0.00457175081751465
-0.019741741601111,-0.0727215811551248,-0.00528244154918178,0.00386565703555642
-0.0359254426248021,-0.0580660493860051,0.0430242221497647,0.00419120434495555
0.0300242642789562,0.0761880004496919,-0.0523945855132045,0.00381848282606926
0.0925881320048382,-0.0474931209207373,-0.0348968609785809,0.00351729880654364
-0.0563723148482648,-0.0862237414521839,-0.077499670631027,0.00469718374719713
-0.00734554637314948,0.0746550847635917,-0.0679992993187195,0.00411018271754946
-0.0406700786869702,0.0144852745124119,-0.0116493458300716,0.00542013695346558
0.0149694091716814,-0.0891958375137157,-0.0601119762941096,0.00514202977619724
-0.0603869414723991,0.0262224060860672,-0.0499664147664674,0.00535549480940714
0.0664169198733917,-0.0963527522004282,0.0898922716985268,0.00455959769350004
0.0484884815870071,0.00904779537843264,-0.0721025956168719,0.0045449729226477
0.0647283653591677,-0.0829299092861858,0.00537129259868423,0.00401009531280258
0.0422411168695548,-0.0301876740377434,-0.0315905916590128,0.00336706502411449
0.0365495629796987,0.0782227854945288,0.0991913502963002,0.00429096415887913
-0.0242146662234679,-0.0969528190975943,0.0313203560528537,0.00422717115270302
-0.0429994315666738,-0.0414620614746867,0.0171261235774603,0.00367466997571287
-0.0718468429593054,0.0203898305863857,0.0556713777067277,0.0054716962214106
-0.0306785905752815,-0.0950048656949431,-0.00530191747401854,0.00484177284835309
0.0109636090613204,0.0188977719610841,-0.00364287030798976,0.0029173170796278
0.0326277576897323,0.0864793222952359,0.0231027838573244,0.00399071808763167
-0.0271017863012998,0.0834810811273387,-0.0899236010403883,0.00415477256178881
0.0557140484995728,-0.0920565196313403,-0.02621909205575,0.00583460597648198
0.0873680357201408,-0.0987070342484848,-0.00661935335732337,0.00348976388535346
-0.0204487552291798,-0.0897939242307575,-0.0869791997446714,0.00343175373631989
0.0301889499317981,0.07615126039904,-0.0842771387987048,0.00396687143976112
0.0976360874117601,0.00480122261316674,-0.0556417245538441,0.00662220011196682
0.150894201431839,0.0198060545021671,0.088655147432137,0.00447202618326526
0.0189057251123228,0.0225194141597159,-0.0248698930276321,0.00272744832520777
-0.0156222404747046,-0.0207508116032774,0.0349250642864749,0.00494536286812209
-0.0444476562187546,-0.0690328665019234,-0.0256222558369601,0.00343795708220379
0.0959163819006174,0.0602249051398623,-0.0166419513740565,0.00363083158476273
-0.0866159474394942,-0.0310065479122973,0.0360697719087823,0.00390628871263578
-0.0295656522562051,0.0629274972113169,0.041811408720355,0.00445002856582573
0.015803430133965,0.0437233321065305,0.0890292107081442,0.00382399573206198
-0.0664355769802927,0.0627829471994956,0.0330024962935836,0.00460380667589646
-0.0409798749591655,-0.056427194007396,-0.0345672982904566,0.00464461936584335
0.0293845130948331,0.0944716682045913,0.0936973414529375,0.00488171050613832
-0.0897537708138427,-0.057640663253787,-0.0587871194418944,0.00589005453210813
-0.0335860375157513,-0.00527914932731166,0.0108909977116184,0.00352058354795123
-0.0613118369234497,-0.0426358330308811,0.0295101954135802,0.00305437541022099
-0.0843528060342612,-0.0422222139331259,0.0444427225203992,0.004362345055808
0.0634815043614753,0.0416324280424861,-0.0904878529342071,0.00414081214728252
0.0694432477389586,0.0878651800336336,-0.101113813009278,0.00670829932902428
0.012081693042043,-0.0969260789005211,-0.00725549182127734,0.00452126673985819
-0.0102784965407813,0.101696700724767,-0.0516960501558614,0.00418311704747586
-0.0879106746669943,-0.0093541072878757,-0.0716569501486797,0.00599355400811587
-0.101333973935578,-0.0373661401359595,0.100116363309104,0.00503093148316608
