0.0123037666508875,-0.0640596082137195,-0.0238810003834752,0.00444023734125654
0.0124948088911628,0.01965168129768,-0.0494296863606618,0.00234149658644458
-0.0508112747171034,0.0424415664089486,0.0627959063745685,0.00272111724615364
0.0510290144020452,-0.0167084745405597,0.0203610429632586,0.0035911803405923
0.00598689574555957,0.0347895657289068,-0.0710573670279203,0.00438146514855998
0.0474047263956818,-0.0731131073555193,0.017877615337446,0.00537770133818312
-0.0727133396869533,0.00286643431882735,0.0588479393261245,0.00371273489887933
0.0246671961415698,-0.0256010496761224,0.0224977847310947,0.003084262602915
-0.0144235313330808,-0.0728740946550406,-0.033225346357708,0.0036598908130395
0.0213521535454376,-0.00545976979596538,-0.0720184334611561,0.00615532419180712
-0.0386941677577573,0.0622326994096476,0.0676509215382267,0.00492031908780049
-0.0234382209465283,0.0215649396651424,0.0218612748272121,0.00312498099816312
-0.0210911915422477,0.0184082393727087,0.0427486145416638,0.00574921321110643
0.02919227611994,-0.0124356872050134,-0.00807158204927246,0.00342142723153525
0.0658522580236755,-0.0213791042367828,0.0404689061409068,0.00474280621899171
0.0229781366729619,0.00664613780533427,0.0555620956540681,0.00452698318949357
-0.00361463942008154,-0.0515400062771092,-0.0711314186591488,0.0027342110377982
0.00638658769823755,-0.0653430076667591,0.0349024864487127,0.00237645044556485
0.0728357009556209,0.0321500783633528,0.0618854199612976,0.00516337603656843
-0.0220533570664311,0.00912893118455366,-0.0385945106382879,0.00383968945570728
-0.0484120676176793,-0.0693840082865435,0.0601436074895827,0.00489844225900038
-0.00682136850188583,-0.0207575804663401,0.00247807887506117,0.00535908727890566
0.035766858734893,-0.0319453758432944,0.0672646315915189,0.00394551153992226
0.0344778518229629,0.0395410092643038,-0.011922209548993,0.00405436931673722
0.0622480405983057,-0.00590659681801551,-0.0487725232096201,0.00324581783161953
0.00410097497487113,0.0607628875257701,-0.0324402336961201,0.00423211323324953
0.018377389065577,-0.0462474327469965,0.0472033244412659,0.00436385400478021
0.036323861269585,-0.0608564217792007,0.0282204657693775,0.00121895705911124
-0.062331188884928,0.0205347079145742,0.0444126078069261,0.00593093746818334
-0.0725792178528061,-0.026479268043524,0.0564525660591207,0.0043907688738457
0.0147921830272574,0.047831019461559,-0.0564769592631304,0.00489489326108518
0.0176025671446004,0.00922636562957258,-0.00236431389268416,0.00388393506773561
-0.0659085565648435,0.0205188379551331,0.0686905474558052,0.00434996971972554
0.0119846977903103,-0.0342015170740176,-0.0605634248680557,0.00451445682472298
-0.00690526110431243,0.0683030261906998,-0.0395357644897032,0.00351321806968773
0.0715989923307875,0.0627783541022729,-0.0561644230491428,0.00343510469649068
0.0077160465930191,0.067977807657665,0.0164047533090267,0.00312073307680689
-0.037786412701703,0.00318749274507923,-0.0361555994175328,0.00445802029679594
-0.0206212543577198,-0.0165434477132705,-0.0461843671072484,0.00537606501844323
0.0625340273015399,0.0235282555422362,-0.00175100037130107,0.00622881224197909
-0.0295545221833768,0.0132335276551572,0.019741007961001,0.00216250064565484
0.0327462485703764,0.0274235711491171,-0.0608060280401526,0.00552382113714763
0.0196615413196448,-0.0276361636142439,-0.0227711157481978,0.00330202834096961
-0.0353551012975069,-0.00700442421668306,0.0373666410468959,0.00469313124998818
-0.0114891410771811,-0.010898598669215,-0.0182793102525278,0.0051862555058307
-0.0317627101915404,0.0704858019185115,0.0353130968954341,0.00474795200084901
-0.0724063286857353,-0.0225411396205301,0.0284929654051154,0.00373127469770316
0.0324002121001848,-0.0386291006325923,0.0149291677597072,0.00206627399681257
0.0698303998297736,-0.0228102779972844,0.0191755900195365,0.00451245092240948
0.0643702132528341,0.0730831397470747,-0.00577377488778031,0.00307834452719367
-0.0431127128650978,0.0661883640786491,-0.028255738342744,0.00451547612194686
-0.0197466994015784,0.0409703958515937,-0.0118309723721643,0.00258081938490654
0.0305348708971507,-0.071912331473103,0.00821508150233571,0.00235953442123805
0.0736581827466267,-0.0375525245340805,-0.0267981845359472,0.00201378430453858
0.0179441374672056,-0.0597168117998806,-0.0624016532397914,0.00287640736642664
-0.0295193477438953,0.0287147464462747,0.0615227116172826,0.00387213531056151
0.0703314677023668,0.0109505709011399,-0.0217959821637116,0.00362197702916673
0.010006871050365,0.0472779942222561,0.00790917399655711,0.00579505994960364
0.0284780648925198,0.0447216738884616,0.0551044430854001,0.00518620925174642
0.0176515724559205,-0.034107157190188,-0.0490879716217296,0.00307575886105148
-0.0281323813919245,0.0311528740153261,-0.0206819873107159,0.00381993939111774
0.00850232227215833,0.0204798558912059,0.0132029177339999,0.00401469828620269
0.0679135711570768,-0.040044502442574,0.0456657594586882,0.00565261578809545
-0.0404257782822655,-0.0124764401996833,0.0161203424651926,0.0035038201619664
-0.0678999091889123,-0.0297150069975978,0.0202354934536211,0.00336027485698897
-0.0548174585712787,0.002988501200948,0.0232597137259622,0.00509795317134732
-0.0253987582648248,0.0459661082637424,-0.0227876175643243,0.00358137778041122
-0.0420702531223952,-0.0514033308857255,0.0400803769252777,0.00419804431512357
0.0723934389564662,-0.0169721726749246,-0.0693732373416894,0.00450282209823137
-0.0638917394059362,0.00959013137004142,0.00409702067687577,0.00449088261322104
0.0475735719202351,-0.0238676057407304,-0.035537271100986,0.00236502644375138
0.0274211712534224,0.0444774075254216,-0.0398684525779961,0.00278847782091652
-0.0496872028221916,0.0615852099841688,-0.00257745665604926,0.00476287131808937
-0.0110936481211619,-0.0624752910272022,0.00181868799921287,0.00378056220566246
0.0683618717459633,0.059471712823742,-0.0678496058618331,0.00454760100947029
0.0670652827562294,0.0484400904205976,0.0369795693989437,0.00334952721693939
-0.0419207612390432,0.0389630223595562,0.00215452189614568,0.0058462388566878
-0.0455111450049659,-0.0316662029208101,0.00651275056369332,0.00370862071409032
0.0696495827683468,-0.0257285665910423,-0.00373604598877857,0.00361715774143894
0.00255966024866904,-0.0202245005310377,-0.063388568728503,0.00470458294360168
0.0491906313065132,-0.0448909442684692,-0.023927504562837,0.00517653301489746
-0.0461541170109657,-0.0425240962172814,-0.00144697355171599,0.00415070292812317
-0.0504584170523739,-0.028097175193012,-0.0635037399381045,0.00389689892624956
0.0034103793175992,0.0589405159930437,0.0141815165664068,0.00310603640199539
-0.043825872309387,0.012612632462117,-0.0599223750784841,0.00511545642178824
0.0600613497549697,0.017042913612518,0.0179392181962173,0.00404156799346355
0.0663362743748325,-0.0579136398545065,0.00245095505199529,0.0054257708653013
-0.00312985376338914,0.0142135599189817,-0.0377531598815209,0.00422187289371342
0.0447647207987997,0.0152416894193799,0.0371992216890331,0.00393454725712494
-0.0520809913423477,-0.0616358240225409,-0.038733317470774,0.00661592684585564
0.0564566841648416,-0.00421240752275876,-0.024600065501666,0.00498384397111301
0.0497951093855863,-0.0359870499973456,0.0114148414813686,0.00608825182226909
0.0157054823771535,0.0740240958847537,-0.0562445861100314,0.00433843011102814
-0.0385134519825256,-0.00592060783100718,-0.0592038416607686,0.00363402832904659
0.00879248651245135,-0.0180412042813697,0.0322346638509819,0.00546277802474384
0.0382891114761663,0.0471291683258829,-0.0430135760354835,0.00311411965013331
0.0141728241818947,-0.0626319533503952,0.00597666064942921,0.00275792626909201
-0.0702638511245575,-0.0175120990301127,-0.0438469435214296,0.0059672218610168
0.0632546522769684,-0.0318959279729114,-0.0483538060910954,0.00462577145169739
0.0605684556940254,-0.0462558143751127,0.0245193724384734,0.00443569673552582
-0.0120516762433161,-0.0486820361721115,-0.0406814738768908,0.0033662616209866
-0.00508759205182485,-0.029124188468604,-0.0722524160281665,0.00380950600639842
0.00357989568184931,-0.0488840268348594,-0.0172387684180839,0.00655359071321156
-0.0608283293953345,-0.010099245317252,-0.00887612059641131,0.00287389418868639
-0.0667241809744046,-0.0132576278560803,0.0194558804545261,0.0038584072803046
0.073973836096486,0.00224834900204952,-0.0101099863625888,0.00348651927943847
0.0243474397725897,0.0380033906769016,0.0491722063304726,0.00468236846283023
-0.0534495412380064,-0.0388818795523604,0.0641369178901391,0.00606174674560489
-0.021626103453546,-0.0145752745335344,-0.0108243869299715,0.00541317830999183
-0.0741186693795535,0.0179097600978026,-0.0667232009261104,0.00470542461598491
0.0381976614665341,-0.0114910405070368,0.000902577864071285,0.00228217934959726
0.00612564185535319,0.0561651588999332,0.03424773274188,0.00297642272130248
0.0561245470430641,-0.0355677226560035,-0.0626028073638285,0.00485579554162162
0.0715537927696377,0.0571429774543931,-0.0218792633439002,0.00438318619149624
0.0709976542192966,0.0156213203128629,-0.0440593513783447,0.00587771992550086
0.0559520145287069,-0.0580857974492678,-0.0741668583516707,0.00307622923808702
0.00594025826019868,-0.00728322967192437,0.0521980439747504,0.00341224390020833
-0.0668946565478057,0.0540285085876586,0.0048248304001033,0.0042869592434064
-0.0253575203311596,-0.0678401373521156,0.0665983818988632,0.00523789600701014
0.0520501527785126,0.0550556138334926,0.0194419437136846,0.00526467308015184
0.0525056883355217,-0.00364278163649364,0.0306085310791878,0.00394467678617375
0.0150317319248337,-0.0416240700309723,-0.0468327425002788,0.00519791030410816
-0.0274555054281315,0.0268985599387245,0.069354315588763,0.004427985128363
-0.0426628293516654,0.0722869916235305,-0.0655592392589718,0.00327471586303802
0.0419139109466058,-0.0447901750226688,0.0222893484082512,0.00479009952745922
0.033289208190008,-0.00107714380002634,-0.0380108437138063,0.00401686998724469
0.0479238747013386,-0.0522714864653328,0.0455397380342783,0.0038371910257494
0.0696397117297105,0.0458932828213222,0.065460192173988,0.00438858797031853
-0.0118136404549496,-0.0336325836845389,0.0443892003617144,0.00302797215919936
-0.011058267952823,0.0678121098624506,-0.0139473265375089,0.00392362061311242
0.0321965684164205,-0.0395080828281849,0.0396465756237717,0.00415175558631364
-0.0733675237297917,0.0690907155174158,0.0703304068836137,0.00390138077809122
0.0280106719582596,-0.00534718152990679,0.0168859328788174,0.00393783726679016
-0.0231801929677566,0.0415683541495095,0.0440907115557665,0.00660995003243672
0.0325437527098512,-0.0647939973671113,0.0197610292757119,0.00526828549551605
0.0534235677316739,0.0141467113073915,0.0370506581655107,0.00479452362087802
0.0577340679992307,0.0100234300528619,0.0151033434982552,0.00369374657715584
0.00028503475221601,0.0679582731343838,0.025250051102532,0.0037296676698257
-0.0434563717830548,-0.00100125293131458,-0.00115188123451087,0.00330565367561985
-0.0106640053675927,-0.00366841355820238,-0.000440158364099151,0.00336416325573405
0.0644417554307907,-0.0522111316989192,-0.0554814480949804,0.00319801589466098
0.0603900840671203,0.0607762834306775,-0.0616637079865749,0.00364429221822532
0.0688188836043512,0.0350005759713288,-0.0257386377669275,0.00468687983674284
-0.0250385934397889,-0.057328113222728,-0.0577117137119057,0.00533919089222945
0.0290303613746253,0.0462835061927987,-0.00460864052582151,0.00346090726347346
0.0338587325889399,-0.0412373149034222,-0.0221540351479415,0.00346908752251928
0.0233717739221258,0.0577435529288297,-0.065943273518679,0.00572591578667984
-0.0235491747397539,0.0175025572914377,-0.0315380219216875,0.00329466255428445
0.0385078049673655,-0.0163700910990245,0.0054280726782591,0.00377079203204782
-0.0268990362275825,0.0189570742500877,-0.0243193642396463,0.00481581298586441
-0.0273245908100325,0.0128033295707582,-0.05496633124241,0.00372569095451423
0.0498760470543166,-0.0377259672448888,0.0583950714547703,0.00481516824219154
0.026823015706513,0.0105965157270848,-0.0734574147305122,0.00420564541182509
-0.0336392869746563,0.0502769813448371,0.0318312944194766,0.00459551876969902
-0.0415535601185948,-0.0260785892794488,0.0284490242154917,0.0040809341164386
-0.0623110639362447,-0.0502635038464115,-0.070656113708352,0.0043254735757339
