0.0126591644081873,-0.0544268767323121,0.0661254972800062,0.00419416590501612
0.00459500620886098,0.0136439308100332,-0.00432504893091949,0.0034414523474665
-0.0645618037310701,-0.0283716167157716,0.0604572470628286,0.00469700183632681
-0.0100722838129969,0.0328704189418539,-0.0393318174931945,0.00594539647607513
0.00824862369622747,-0.0165318218533541,-0.0597756221540639,0.00549643792909012
0.0292031530859999,0.0573589942123275,-0.0709112497867069,0.00247972184241173
-0.0326285939726808,-4.97020904075006e-05,-0.0375906316237972,0.00654084303099289
0.0146779452100149,-0.0407813445931382,-0.0274492556086676,0.00543157221404475
-0.0132917136586989,-0.0317446399840442,-0.0214618245051862,0.00349718048861485
0.0546597413834356,0.0533620111231243,0.00979833522207441,0.00552317814622632
-0.044814761382318,-0.00947121222618144,0.0561695043885103,0.00571177067592592
-0.0569397144113795,-0.0670390788581376,-0.00839764525331336,0.00446005150491207
-0.0107043243626762,0.00175306603863655,0.0388398160979854,0.00477530081905075
-0.00800414021578489,0.0288371273056957,-0.0571242329419273,0.00310032630994778
-0.0544918703890275,-0.0218549430362449,0.0100082083415814,0.00488726580639581
0.00950132965531236,0.0600640428273987,0.0554797883327478,0.00482091163500038
-0.0481157471164549,-0.0316956683154598,0.0450293773239536,0.00574498695362192
-0.0483393416321623,-0.0253175966154708,0.0704774395038221,0.00257060539674857
0.0425759289225392,0.0505435511830307,0.0623207453456891,0.00389476249909324
0.0560811562134962,-0.0244739573202696,0.0105359162188419,0.00559505103630025
0.0516836303584606,-0.027931698296138,-0.0111449226655578,0.00382269107798322
0.058341426100909,0.00226780829725209,0.0730001296818678,0.00373257272068619
0.0553699457822531,0.010562997467976,0.0272891191950633,0.00664739847655548
-0.00158450652488046,0.0113469891946646,-0.0202263037090609,0.00415394079920562
0.0560806265182458,-0.0495772283678407,0.027542606672607,0.00468397679599683
-0.000120320476581552,0.0215086481635301,-0.0210184778294473,0.0023226289284438
-0.00642057539888119,-0.0340063280361515,-0.0482187637015345,0.00373846141941252
0.0108554058210674,0.040334491047958,0.0302527378994209,0.00389932679871446
-0.0653242738333809,-0.0673927771366336,0.0528998139851638,0.00416143455996033
0.0134766929481918,0.0311566770362907,0.0620349147419846,0.00581368622226835
-0.0326363014170717,0.0160594040682945,0.0545737299586186,0.00421826146975007
-0.0458442210709315,-0.0327429349518157,-0.0174198486680312,0.00502850796210783
-0.00881875091972,-0.0611623758038238,-0.0597640704926318,0.00275259353035207
0.0365548557552946,-0.0109104088033939,-0.0472627267933971,0.00573521200750426
0.0328154760453875,-0.0165509689069367,0.00626266433620459,0.00344135174050502
-0.0544614767507026,-0.0474441156027943,0.0316331460914899,0.00372500603992886
-0.0419739935209313,-0.0145884738293058,-0.0658476554631672,0.00337251871978871
-0.0534624705516546,-0.0686456135256327,-0.0284381659066782,0.00534431070509537
0.0162386876198373,-0.0432980287205191,-0.044933735356366,0.00414831069316813
-0.0069001359914939,0.0135061538724358,0.0555010694229905,0.00520945386843037
0.027058286104733,0.0707155896844811,0.0441404560551763,0.00546010903759281
-0.0194659721223209,0.0737767932759559,0.0122622703356414,0.00408440167216652
-0.0180955374206953,-0.0533187512643096,-0.0153046742480487,0.00299585531532055
-0.0293403379030063,-0.0617052598784576,0.0292254478264876,0.00435671022062597
0.00678541546974946,0.0407724356817522,-0.0135338992122698,0.00446688054607376
0.048310014708201,0.0329649253601688,-0.057670121797989,0.00474681963303706
0.0637713978371914,-0.0322918927956226,-0.0319557158677663,0.00419082549219008
0.058502220096731,-0.0553612116691924,-0.038663768834193,0.00398384078832556
-0.052009367606117,-0.0678785985097586,0.0665264654697966,0.00448984402997036
-0.068275983551699,0.0111860117415421,0.0139800107452797,0.00428619594420207
0.0151514573920241,0.0618205014037571,0.062140617996648,0.00408839484660166
0.0112508722626033,-0.0279018067114757,-0.074255855475822,0.00202990459348565
-0.0403293784523319,0.0285123199882849,-0.0266700633908844,0.00355695677596587
0.0195683902556691,0.0181008272235382,0.0662978423451017,0.0047769311354954
-0.000356959884310885,-0.0617471980794376,-0.0490147321793878,0.00623780454674493
-0.0506411543415813,-0.0357339888485078,-0.0689263739443981,0.00282138291511531
-0.0315815659665181,0.00819171986814028,-0.0451660954690418,0.00470215283377246
-0.0251690056264872,-0.0446551248897325,0.0229652927197674,0.00481358912450811
-0.0379572084888083,-0.0393649379092149,0.0602331477406227,0.00388756410805
0.0200582178670923,0.0588723471445189,0.0693234622933576,0.00509643852623259
0.00998049220422167,-0.0261522046205512,0.00307860155841038,0.00540435403618607
0.0623111047744498,-0.00671931630558899,-0.0565016102356219,0.00336039800804962
0.0321188864328405,0.0121118017373634,0.00761217021551194,0.00416894610853658
0.0570285037631086,-0.0532495784654176,0.0139985602366328,0.00395131048189217
0.00241057539533385,0.0388540153881677,-0.0452193924325121,0.00450419905205225
0.071762760560526,-0.0134692646157809,0.0310425818388353,0.00526985624962798
-0.0663608533572896,0.0193760239257995,0.0416150765569897,0.0050696106987112
-0.0480412446809374,-0.0594363063148007,-0.00734222954620819,0.00565483522593945
-0.0661827020424984,0.0653750164907023,0.00582685256844963,0.00393142054306563
-0.00238792370270185,0.0530756518316114,0.0685375188442213,0.00428490266193622
-0.00594783249170732,0.00594481227353244,0.00322532754696863,0.00337876804677036
0.0317350225460672,-0.0560955813857912,0.0600496724683289,0.00389657754023525
0.0633600546428296,-0.0610711558476334,-0.0724729885845226,0.00352388943797595
0.00214066908344911,0.0433308778596472,0.0321428528410018,0.0055079844443372
-0.0137269166986665,-0.011955928358727,-0.0064207190153251,0.00447139519408478
0.0151472194944696,0.0438920494079335,-0.0142828942411099,0.00448927654844126
-0.0311829854478332,-0.0323860620849469,0.0733171267521926,0.00283894744162705
0.0323299874166944,0.0139709910026174,-0.0735626045442476,0.00425289874258718
-0.0244024980349889,-0.0549644974278445,0.0695252423981806,0.00264885695393336
-0.0677598743238913,-0.0683787781835088,0.0129689355077592,0.00444249891884702
-0.0540001796192845,0.0429140475754762,0.0657317758991456,0.00559287064457772
-0.0275292644413319,-0.00220576058934227,-0.00573009636773427,0.00457045715890356
-0.0552774104983188,-0.0245151858408418,0.0192789657490784,0.00361014923687278
0.024057323169564,0.0589932641222277,-0.040780267052178,0.00338728399517387
0.0134715583376904,0.0462079441091782,-0.0619614209408911,0.00313503248647113
-0.0467728188536825,-0.036978554239208,0.00892622700675382,0.0047528195912106
